ratio,word
0.6850998773793642,美股
0.27963998585406297,a股
0.16751777457065875,美国
0.15995686184159114,港股
0.15081220089061861,股市
0.14737921853460537,跌幅
0.13049866006522937,邓海清
0.12946081755494523,居民
0.111829008380272,金融
0.10354721831686124,经济
0.10326138038532712,暴跌
0.09451568307825574,市场
0.08799315689653288,预期
0.08753084844232598,跌
0.08542920441763001,估值
0.08308268164297458,股票
0.08191951474399242,下跌
0.08137776007008532,单日
0.07954498064939047,美联储
0.07921758081674958,市盈率
0.0785008239185792,2017年
0.07739211789815983,道指
0.07335131788610175,短线
0.06939297084089958,资产
0.06899884388389325,波动
0.06896906262251712,2018年
0.06641938589167327,影响
0.06581962994195038,牛市
0.06412641698379513,回调
0.06172828224014322,直接
0.060244816688631145,历史
0.05745379930382643,认为
0.0543012034427259,角度
0.054051167549535095,配置
0.053686322372741326,比例
0.050834335197385665,指数
0.05012314088700735,风险
0.04982127427225943,标普
0.04971377526294452,2018年1月
0.049548616160397,高位
0.04933524437241416,2000年
0.0471795111631431,股灾
0.04644657031918676,拥挤
0.04349955335507646,张韵
0.04349955335507646,黄汉锋
0.04244765048955557,凶多吉少
0.042284537307520215,全球
0.04199837453781246,中国
0.04189073639485568,星期五
0.041722361327449754,股指
0.041637321972735716,高于
0.04101353688028187,国债
0.04070392418070295,泡沫
0.04036638429852248,单周
0.040224756106990715,情绪
0.03913126632444069,关联性
0.03880646483411266,收益率
0.03868080419023265,可能
0.03678866387109254,通胀
0.03630356318827905,隐含
0.03602585526549532,大幅
0.03588511478392103,创下
0.03524802158144198,熊市
0.03511597346989299,息
0.03470138849697081,杀跌
0.03437749060737254,基本面
0.03323349483295929,谷歌
0.03302288380515638,利率
0.03295833292999375,2007年
0.032659652463942,传导
0.03264747245232921,非农
0.03185179386728446,降临
0.03139750867432566,利空
0.031071109539340325,阿尔杰
0.031071109539340325,道指史
0.031071109539340325,闪崩
0.031071109539340325,阿喀琉斯
0.031071109539340325,陆港通
0.03084673692220521,理由
0.03081250161522515,压力
0.030363496199335285,纳斯达克
0.03034874879998287,强劲
0.02997237544207148,达到
0.029584304128084087,冲击
0.029168293378564938,对于
0.028920397715298557,股
0.02889053732104421,危机
0.02841943178166293,假设
0.028371471891070435,特朗普
0.02744679517289042,开盘
0.027364546655095995,苹果
0.027337237942761185,出现
0.02711621186909172,道琼
0.026668190174915285,股普
0.026476720114685715,个股
0.026269721923350274,经济学家
0.025961264390874872,相关性
0.02588798903744467,表示
0.025880177118207306,收盘
0.025813102933338612,攀升
