ratio,word
0.7013632757420073,a股
0.4548427039223895,美股
0.1257835078863681,杨德龙
0.11752451705885769,暴跌
0.10139831917220771,成指
0.09901599186945981,cta
0.09784611627237134,跌幅
0.09475125147363862,深证
0.09449797943741801,指数
0.0924731497795946,市场
0.0923325793644142,股指
0.09169562622463395,创业板
0.08860954692880546,综指
0.08218409854270513,抛售
0.07764659323414048,风险
0.07701945983742207,股市
0.07506777042385435,上证
0.07396523410361865,高盛
0.07213375335857282,走势
0.067983688985422,下跌
0.06615339996712723,标普
0.06554718394159835,牛市
0.06547368112462197,基金
0.06323596453953384,触发
0.06295505203653137,跌
0.060607003149511667,调整
0.060205372272066994,下挫
0.05864791952114125,剧烈
0.056122569857791564,影响
0.054666370302947714,开盘
0.051546103540976905,收盘
0.04934352047225982,高位
0.04743755420668167,负面
0.04725685059487688,一定
0.04576562179776469,经纬
0.043848257041607906,利率
0.04331755464488659,转折点
0.042927610769726704,中新
0.042704360303930274,早盘
0.041289286009624566,对冲
0.04125666327894159,抗跌性
0.04125666327894159,板指报
0.039996964274440036,历史
0.03968108184393218,午间
0.038806871913326844,短期
0.03742499354873825,截至
0.03626181336880143,获利
0.036031501480576204,泡沫
0.03542390260656727,量化
0.03520698735724971,美联储
0.034647297193521547,客户端
0.03454993644209465,趋势
0.03374365182947456,熔断
0.033526149313751266,迅速
0.03300533062315327,mothers
0.03300533062315327,df120
0.03300533062315327,2735点
0.03300533062315327,1月份
0.032565675752907204,通胀
0.03240974813765267,估值
0.032076986574130585,震荡
0.03177607072093197,美国
0.03145861148954474,造成
0.031322814578899426,股灾
0.031025986455883444,前海
0.03088712041727918,随行就市
0.029061172774842926,纳指
0.02839387957980598,存在
0.028344544459538195,2月
0.027790403993811646,证交所
0.02777117408108175,业内人士
0.027741082101571633,认为
0.026915573720074033,加速
0.026249143266386325,策略
0.026134194163818177,风吹草动
0.02594945467246616,了结
0.025690590036105923,道指
0.025680462292705472,可能
0.02547655532535002,要好
0.02542517065054607,日经
0.024868632547540525,遭遇
0.024821795057350857,诱因
0.02473812741120117,有惊无险
0.024499274995175215,出逃
0.024259273626313648,点
0.0242588423379377,恒生
0.024170889319528235,白马
0.024085245047953115,中银
0.024037320412671554,上升
0.023643217284703297,平价
0.02342894823204942,抱团
0.023100415478063258,取暖
0.02291629453688019,表示
0.02278738052986313,下降
0.0227018491967265,报
0.022592090142020068,受挫
0.02247648560714467,波及
0.022415113401277678,开源
0.022374830674629094,劳工
0.022325166711017065,大跌
