ratio,word
0.41013760714763287,创业板
0.23620280063059235,1700点
0.1966991928764267,跌停
0.18453343799265026,a股
0.1572470459526385,个股
0.15699246297229702,指数
0.15197001629271084,大盘
0.14162358720331397,私募
0.13559720927074362,跳水
0.12253018565914865,沪指
0.12074329987220757,权重股
0.11072006279559016,闪崩
0.11072006279559016,子线
0.1083775611176817,抄
0.10687302194079715,股
0.10635822680442485,市场
0.10213551693540698,信托
0.10048705933239738,抄底
0.0900151180437627,地雷
0.0856509509179783,蓝筹股
0.08541052058374358,频现
0.08492152911452511,新低
0.08460800110030081,分化
0.07943530700730864,股民
0.07430280032239116,平仓
0.07401505663234416,股票
0.0738133751970601,白马股
0.0738133751970601,中小票
0.0738133751970601,闪崩股
0.0738133751970601,通子
0.07320263715242875,业绩
0.0729788375046204,下跌
0.069767012700038,保千里
0.06968428311335938,杠杆
0.06959048241938062,银行
0.0689411128814497,板块
0.06851126407467167,资管
0.06715285560103691,上证
0.06662771168036441,行情
0.0665213638718302,玉名
0.06585206881716749,乐视网
0.06245379952461579,天风
0.06240114162924122,持续
0.06167428770599378,宜化
0.05905070015764809,点1641点
0.05905070015764809,1702点
0.05860056329063487,本周
0.05859048359702265,蓝筹
0.05844877920142862,出现
0.056425300107484394,扎堆
0.05604754150460987,连续
0.055259986004938484,以下
0.055119011908617774,股市
0.054595614920011734,投资者
0.0544853111143781,热点
0.05421678715020741,调整
0.05340192801228919,扇贝
0.0525665467288688,暴跌
0.05162255381662193,走势
0.0511827355032132,反弹
0.05111605699424667,年报
0.05096671453259072,底
0.050636132683789734,探底
0.050109860590107635,死叉
0.049720703777596666,股份
0.04943474387712212,因素
0.04937386660968845,累积
0.048835071861305604,主板
0.04839114918807102,大道
0.04694948908693291,过后
0.04693052365111678,修复
0.04681432352912671,止损
0.04662927690904463,再度
0.04641842090480328,周五
0.04628692626603732,短期
0.044602002436179414,遇阻
0.04414089144264128,高位
0.04393623105889192,逆向
0.04376894606972429,中小
0.04376476136204028,跌幅
0.04348884596808605,估值
0.04342825852710964,认为
0.04324477018721038,白马
0.043015406309232854,新高
0.04245907278375587,明显
0.04191734398471034,质押
0.04123208659921386,回落
0.04023177111647263,高喊
0.03909072698293464,牛市
0.03898887575858427,跌
0.038287851523774,资金
0.03793315105405744,猜想
0.03764059712509875,跌破
0.03755793577242768,位置
0.03730510438891789,形成
0.03691483402783712,旗帜
0.03690668759853005,立霸
0.03690668759853005,创蓝筹
0.03690668759853005,傲农
0.03690668759853005,连阳
