ratio,word
0.4588570344448203,基金
0.3383227842322568,重仓
0.3136395515780846,仓位
0.30562845002018607,持仓
0.20840288917424846,国家队
0.1593841718102513,季报
0.12533145036811943,2017年
0.11369714686875063,股票
0.11056697304493661,剔除
0.10993622529304907,股
0.09860146245146466,大幅
0.09742348841257728,华夏
0.09399495135298856,四季度
0.09397735853977318,年末
0.09058228128752199,个股
0.09003430045825096,上涨
0.08929934510195657,去年
0.0863002422292622,年中
0.0857632454730339,季末
0.0850405026609571,a股
0.0850405026609571,瑞惠
0.0801753014215008,银行
0.07875906119906062,投资
0.0754129326714909,招商
0.07489583202356158,持股
0.07308761539696855,成立
0.07287634888069357,格力
0.07163572817386338,消费
0.06859261157990133,风险
0.06849257622130159,战线
0.06783073234427314,资产
0.0642514332232674,三安
0.06274424777316233,开放式
0.06126773803141717,市场
0.05952835186266996,丰庆
0.0587029342854704,新低
0.058466076307938486,易方达
0.05829619681338423,幅度
0.05735171233489768,收缩
0.05720986204024675,收益
0.055485260377685884,国电
0.0553980664641914,买入
0.05136034485956078,变动
0.05134104798580944,美的
0.05087493520603479,债券
0.04971589012360334,嘉实
0.04927883462799216,品种
0.0489791739902898,比例
0.04826459819545341,伊利
0.04801392625348854,中航
0.04641972040990575,新增
0.046182409591479116,一举一动
0.04592748829205991,2016年
0.04560415149273838,四季
0.04553570528989308,活力
0.04428202972030828,经济
0.043861448594505956,价值
0.043270582577617615,光电
0.04252025133047855,滞涨标
0.04252025133047855,丰庆十
0.04252025133047855,白马股
0.04252025133047855,消费股
0.04252025133047855,结构市
0.04252025133047855,军工股
0.04184608170326179,变化
0.04169241176575828,显示
0.04121529082018439,偏好
0.04060691381710986,本着
0.04018934111416242,tcl
0.0391337302477676,明显
0.038722754471211575,追求
0.03857122717304522,截至
0.03803160574230873,大
0.03785843089784629,震荡市
0.03775316582143791,2018年
0.03748574511277898,低位
0.037024451940729466,发生
0.03625191135594692,电器
0.03570407117517358,电力
0.035527520681530166,龙盛
0.035131440759660744,皖能
0.03498085067992509,公开
0.03485438148410333,降低
0.034777135196238027,华域
0.03470407296797492,绝对
0.034180011962353304,集团
0.03416402561243739,减仓
0.034016201064382835,df062
0.03370754752146447,处于
0.03358871955366925,规模
0.03341364012714525,川投
0.03340237738212585,估值
0.0332606205771177,比如
0.03324542455083614,家电
0.03308361930372257,资金
0.03287842961448418,百分点
0.03282392468014673,机遇
0.032800530543344614,南瑞
0.03214726400598126,至
0.0320136176534419,稳定
