ratio,word
0.3043245634808177,均线
0.29185010795448624,品种
0.2898415079580335,股指
0.2467552116918697,逆转
0.1870884189008427,反弹
0.17783985410606282,下跌
0.17278736489128035,市场
0.16650738804957443,绝处逢生
0.16440782436128842,依旧
0.15095687056537482,走势
0.14984220144923366,今日
0.14029175025246252,萎缩
0.10792410779596336,k线
0.10792410779596336,长下影
0.09854703729923638,高送转
0.09854703729923638,三优
0.09715988975078682,煤炭
0.09609156224051907,次新股
0.09308508888098337,成交量
0.09211077994966883,示范
0.09037985063672276,趋势
0.09015147528371412,形态
0.08798875896422965,石油
0.08733390999509671,受益
0.08671449174379207,减仓
0.08633928623677069,3388点
0.08633928623677069,df078
0.08531918612838013,跌幅
0.08520490494861248,日内
0.0825284925933463,建议
0.08235440226090873,雪灾
0.08181688135776227,形成
0.08094047830811195,而已
0.07723148746777203,空间
0.0766542265291964,滞涨
0.07651764020783156,带动
0.07600862073175169,跌
0.07524520855928156,拐头
0.07498266322249912,或许
0.07488194618834779,雨露
0.07203546945122347,支撑力
0.07166159753585719,沪指
0.07135408979647159,业绩
0.0706165400309047,macd
0.06820079981685233,量能
0.06816469687568232,近期
0.06764993918230108,空方
0.06374371636524051,击穿
0.06322909942589974,白马
0.06158259383426885,高高在上
0.0606945402252686,投注
0.060234831885824625,酿酒
0.05986326156074098,推动
0.05985959003587601,止跌
0.05970798076751833,燃气
0.05961829121303698,最低点
0.05913719581500949,完美
0.058298309471613116,维度
0.05809687528764231,逆袭
0.057589673967705424,因子
0.0572324210583701,一马当先
0.05711092920184421,蓝筹
0.05686334478054964,5日
0.056763384911044115,收复
0.05667866582944503,弱化
0.05653240119332021,单日
0.055932479110561054,高点
0.05579836267717339,有色金属
0.05503511864602261,跌破
0.05441500507661267,打折扣
0.05414168049130026,短期
0.053958627356244376,变数
0.05321184305770112,作用
0.051937529113765174,分析
0.05111519879053828,整体
0.05094343716387977,杠杆
0.050657663180756034,阶段性
0.05050325403160559,纷纷
0.050112538203760264,行业
0.049891600070236755,解除
0.049517401181927705,存在
0.04944804579290804,一定
0.04929551257318184,优势
0.048514913113967634,后市
0.04837037834033487,钢铁
0.048011761795244086,折扣
0.04796149222786594,下周一
0.04598285092012778,个股
0.04524519354341081,扶持
0.04476998452792017,相对
0.04336151858999034,已经
0.042636396050008296,明日
0.042586501850108226,回升
0.042110771702709555,赚钱
0.04194632054717543,影响
0.041830019098736675,低
0.04167105224440119,后续
0.04066459359308668,超
0.040451327674981934,有力
0.039102822872308866,涨幅
