ratio,word
0.27582032268775963,股市
0.26393560877777933,泡沫
0.23137390012313064,美股
0.22319187354222386,暴跌
0.21490533247549515,edwards
0.17193062106828197,美联储
0.15052851026811961,市场
0.14879499731522824,格林斯潘
0.1390842466107276,投资者
0.12191733906483651,上周五
0.12040118161636648,高盛
0.11032831158203839,警告
0.10768501743432655,标普
0.10745266623774757,wealth
0.10745266623774757,ulin
0.10745266623774757,albert
0.10745266623774757,cta
0.10669821428723987,牛市
0.10645053173168492,高频
0.10553522333481855,单日
0.10062138173506388,主席
0.09405642521688821,可能
0.09402108295802913,罗伯特·希勒
0.09051933505665678,美国
0.0885315008726124,下跌
0.086546109305851,周一
0.08199465606035442,management
0.0796373333941056,跌幅
0.07951598926786178,通胀
0.07689911543498765,2月
0.07430895029115503,道琼斯
0.07390527901606986,惨重
0.073900723709708,交易
0.0713765328212416,利率
0.07124366740709166,跌势
0.07080442692322567,投行
0.07056510881282865,非农
0.06930226526487945,回调
0.06855849109700211,空头
0.06721101993256173,对冲
0.06715791639859224,闪崩
0.06715791639859224,跌速
0.06715791639859224,落体般
0.06715791639859224,价沽货
0.06715791639859224,人操盘
0.06346831758837666,经济学
0.061731191540017424,知名
0.06094658630188633,延续
0.060944230780621056,上涨
0.05959670884956379,突然
0.05594473509008104,繁荣
0.05513174552210658,报告
0.054168739952180786,风险
0.05414162282554171,代价
0.053969345396876284,下行
0.05372633311887379,greenspan
0.05372633311887379,fed
0.05372633311887379,american
0.05372633311887379,commodity
0.05372633311887379,societe
0.05372633311887379,robert
0.05372633311887379,df307
0.05372633311887379,walter
0.05372633311887379,alan
0.05372633311887379,generale
0.05372633311887379,goldman
0.05372633311887379,hellwig
0.05372633311887379,jon
0.05372633311887379,weiss
0.05372633311887379,sachs
0.05372633311887379,century
0.05372633311887379,advisers
0.05372633311887379,shiller
0.05372633311887379,bubble
0.05372633311887379,1600点
0.05353468072446295,策略师
0.052774628089344654,分析员
0.05270144859920678,诺贝尔
0.05247536479439576,糟糕
0.05151909451519426,法兴
0.05050434133512723,体认
0.05042588719520233,顾问
0.04905827865472412,trading
0.048954345802234255,导致
0.04891895317986246,明尼阿波利斯
0.048646583002907126,指出
0.04842833003890811,惹祸
0.04799723505802931,付出
0.04701054147901457,耶伦上周六
0.04701054147901457,卡什卡利
0.04701054147901457,诺奖得主希勒
0.046939560009157555,抛盘
0.04690540016613776,说道
0.04650208446894733,信号
0.04637995787456614,出笼
0.04545807082850361,trouble
0.04545807082850361,rich
0.04489427534672619,股票
0.044592850240663895,成份股
0.04437018866665138,发出
