ratio,word
0.20765625047753927,股民
0.192959646106775,信任度
0.192959646106775,权用
0.192959646106775,哈利路亚
0.192959646106775,费话
0.19178508404270694,上市
0.19012321978550106,上帝
0.15436771688541998,ｂａｔ
0.15436771688541998,16年年
0.14383776625414565,遥遥
0.14055504398730903,正事
0.13453239606371342,罗素
0.13295774580355937,减持
0.13180545751284128,赎罪
0.13179928293031112,监管
0.1315304848482891,有别
0.1304776143033346,美凯龙
0.12899124850314725,股票
0.12346488902274665,公私
0.12299042894236616,市盈率
0.12119185702141813,企业
0.11989979323282203,小盘
0.11939940184628385,僵化
0.11233494577039059,亏本
0.11187709432941677,自由化
0.10977369220341784,喊话
0.10763799791131702,后门
0.10659272157901079,最低点
0.10659272157901079,厌恶
0.10561447499694626,骗局
0.10247073590192726,房贷
0.10149614944642894,一天到晚
0.10092946966274055,公司
0.10078191625638648,滥用
0.09959399553800821,小子
0.09942684633135826,造假
0.09871239130925794,潇洒
0.09849190452228887,空头
0.09804937852794846,陈敏
0.09781898480673212,老总
0.09731859342019396,内幕
0.09593612500497195,庞氏
0.0959353491380756,停牌
0.09349626739752026,根源
0.08850386033664419,靠谱
0.08679879740058438,有用
0.08223518756129264,垃圾
0.08181007455706206,长大
0.08178912661965906,市值
0.08165366146928113,亚马逊
0.0808455007097454,混乱
0.08007799415646974,结论
0.07848885725996191,违法
0.07808876035667676,早晚
0.07489252755440558,形容
0.07460875526534978,说话
0.07419419998420225,越来越
0.07392471154528156,亏损
0.07295584550034377,相反
0.07011105920097992,停止
0.06823483485837173,答案
0.06817466919890494,增速
0.06631673719707783,倒是
0.06598858141579744,做法
0.06510413394328743,做好
0.06352611422836982,利润
0.063138880298698,指数
0.06216656024756203,周一
0.06178598917709226,市场
0.06167570505051897,制度
0.06137334086858349,发行
0.05885307976773051,过度
0.05708857239394637,投资者
0.055076341556884456,从来
0.054253438511742635,看来
0.053771896295622436,看看
0.05364791527101312,债
0.053564121249709086,慢慢
0.05328890575825073,下降
0.0523832522628783,家庭
0.05147369175980558,成本
0.05106366302868886,本周
0.05105312333929535,有着
0.051007011159043186,至今
0.04898711924362134,立即
0.047858785092621814,机构
0.047758109308212726,瓢
0.04727092288432373,懂
0.04529910526012383,跌
0.04443462011780964,为什么
0.044000313408370004,管理
0.04386728097268042,可以
0.04350261849889897,感觉
0.03991181512449011,股
0.038288987936951645,发现
0.03722724449835849,达到
0.037154600455198195,美国
0.03686032000116454,诉
0.03350479792516363,不
0.03338945345254124,坑
