ratio,word
0.7646168478184285,美股
0.29268962817417504,暴跌
0.24659496221588662,a股
0.15717700975247384,市盈率
0.1444716820207752,屹立
0.13823529122964484,傲然
0.12332133210575336,李大霄
0.11787641831596023,证券
0.10086130776402888,指数
0.09786924151785553,蓝筹
0.09626138895252892,暴风骤雨
0.08651033989913248,恐慌
0.08146220736680948,原因
0.07997626010556914,风雨飘摇
0.07052738931724892,港股
0.0682131525663804,道琼斯
0.06484911037600581,重演
0.061648740553971654,沪深
0.061648740553971654,蓝筹仍会
0.061648740553971654,一语成谶
0.06157504952367287,末日
0.06082265520151743,本色
0.06024475235215779,纳斯达克
0.05866610986949025,星期一
0.057085823702340485,淡定
0.05526775118751755,倍
0.05291283000549821,债息
0.05216125225575846,天风
0.05212222206700077,经济学家
0.05151020599569126,英大
0.04931899244317732,vix
0.04931899244317732,df064
0.04756965934736044,无需
0.04489340295890677,英雄
0.04404333289491191,华创
0.04366322325173869,简评
0.04315411838778016,邓海清
0.0416249659449962,首席
0.0402837117323119,有数
0.038388769084550516,道指
0.038310310608667485,黑色
0.03806894267823835,国金
0.037296522119166856,上涨
0.036724709839507846,夭折
0.03594105921397206,影响
0.035767726629805374,蓝筹股
0.03524197700797322,像样
0.03415835310085648,催化剂
0.033331888483633464,中国
0.03295042519364538,标普
0.032585236037733785,转折
0.032584289640034195,6日
0.03202775604678234,方正
0.03149727633263482,触发
0.03132582806978636,杨德龙
0.030701381098525226,抛售
0.030187813846021087,调整
0.029883202827505593,历史
0.029470382184546038,来看
0.029205724518306986,激进
0.028370496820399695,新低
0.028236335315375245,2月
0.02804294588449827,上证
0.028018259226644936,当作
0.0279658339484733,全球
0.027540151533455924,致使
0.02745604914337812,预示
0.026466500289131608,量化
0.025527718871929554,仍然
0.025402313444405657,应该
0.024771034828512443,下行
0.024464600462605453,来临
0.02444562921489643,临近
0.024214514645171922,估值
0.0238977346517739,解读
0.02373343130067925,创下
0.02362222670889867,摘要
0.02361552328601797,世界
0.023495595002185673,致
0.023420556818555704,复苏
0.02303886506635974,也就是说
0.023017628279928527,股市
0.0228169720370857,波动
0.022104858536125135,高盛
0.01990692198675592,息
0.01988439347542731,之中
0.019794717575007986,需要
0.019728119509133047,机制
0.019567117939106593,基金
0.019229285903580327,里面
0.019186817732750817,可能
0.01824256140653199,接近
0.018168846759255494,启动
0.0172090186860562,趋势
0.01712160635496221,表示
0.016896299538938477,挑战
0.016730103379763252,编辑
0.016589660922478433,责任
0.016523957297370346,面临
0.016515108225286096,因素
