ratio,word
0.5383443964945501,贬值
0.5166845985699466,货币
0.4072863946035009,适当
0.1691002551737904,被动
0.14514936460105493,忽悠
0.14061073599238263,时毛
0.11200422763878458,深化
0.10586622136926434,稳定
0.1057425987398801,经学
0.0896237896499632,贬低
0.0878620694193206,经济
0.08710405594234029,改革
0.08438295798290192,用语
0.08272003260492355,我国
0.08027665502283496,结构
0.07957122488955137,不通
0.07873318001350872,创造
0.07695220823924433,主要
0.07474587541591446,条件
0.07349340759640541,静态
0.07023228443770982,只能
0.06903022376397772,美元
0.06885348645807171,调整
0.0664962200039898,基本
0.06644285087206038,经济学
0.06604094628028807,进出口
0.0646112495860845,贬
0.06368266913429514,日元
0.06346461391728718,强硬
0.062453904789741096,紧缩
0.060953242848316665,保持
0.060875710142951525,变为
0.05414951593161014,美国
0.05341847541435902,复苏
0.05339225820828524,设定
0.05278503513308111,时机
0.05277094301994184,国际
0.051274835031280754,国内
0.050506249705818254,动态
0.04940450388432594,出口
0.0485592825530286,欧元
0.04818143393275393,贸易
0.0472969970531171,竞争力
0.046291822443768595,利润
0.04262111175744632,主动
0.03842012593754413,降低
0.03783831447670152,责任
0.03573902301094986,造成
0.03361424576111653,政策
0.032910238369988874,关系
0.03281074357412193,根本
0.03191108116225166,无法
0.030302089131835422,济
0.027923904648992432,国家
0.02763834477604881,尤其
0.01966170263979319,那里
0.017649644970297973,例
0.017433808464171814,常
0.01601335492046601,反
0.015879834391406424,用
0.01573483804813802,之间
0.015272658644861159,系
0.01505929305124023,往
0.014908287029771101,欧
0.013976944296233003,期
0.01380257722048056,看
0.013190425380183366,路
0.01292396358071382,谁
0.01290705250709542,日
0.012446500801167883,回
0.012338063744539078,条
0.012283538279702112,事
0.0115677809429538,美
0.011093076791392953,从
0.010738624739706782,是
0.01072931676763778,全
0.009655701482914255,走
0.009330742368916324,会
0.007398917449843913,为
0.007133565711207925,又
0.006963791482718128,这么
0.00677395846404356,你
0.005698337467320343,要
0.005452224385483384,好
0.004850480853172397,这些
0.004804133188825942,个
0.0047536433445397805,还
0.004333062029577264,对
0.004328499852754108,和
0.004200682212082914,都
0.004062409559414455,到
0.004028601434362245,就
0.003741785738822594,这
0.003051890894409075,不
0.0019038703918460636,在
0.0018962729252250837,了
